Time,Month,EcoregionName,EcoregionIndex,NumSites,ppt,airtemp,avgNPPtc,avgResp,avgNEE,Ndep,StreamN,
103, 10, eco17, 12, 1, 9.3, 11.3, 62.13, 30.64, -31.49, 0.54, 0, 
103, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.31, 17.31, 0.55, 0, 
103, 12, eco17, 12, 1, 9.7, 5.2, 0, 13.97, 13.97, 0.56, 0, 
103, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.8, 12.8, 0.53, 0, 
103, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.31, 12.31, 0.4, 0, 
103, 3, eco17, 12, 1, 6.2, 6.5, 0, 19, 19, 0.39, 0, 
103, 4, eco17, 12, 1, 5.3, 8.6, 4.22, 23.49, 19.26, 0.34, 0, 
103, 5, eco17, 12, 1, 5.2, 11.7, 10.18, 25.73, 15.55, 0.34, 0, 
103, 6, eco17, 12, 1, 5.4, 14.7, 18.61, 25.6, 7, 0.35, 0, 
104, 7, eco17, 12, 1, 4.7, 16.7, 28.28, 19.51, -8.78, 0.31, 0, 
104, 8, eco17, 12, 1, 5.8, 16.5, 57.85, 28.41, -29.44, 0.37, 0, 
104, 9, eco17, 12, 1, 6.8, 14.2, 95.02, 36.49, -58.53, 0.41, 0, 
104, 10, eco17, 12, 1, 9.3, 11.3, 62.13, 30.72, -31.41, 0.54, 0, 
104, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.35, 17.35, 0.55, 0, 
104, 12, eco17, 12, 1, 9.7, 5.2, 0, 14, 14, 0.56, 0, 
104, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.83, 12.83, 0.53, 0, 
104, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.34, 12.34, 0.4, 0, 
104, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.05, 19.05, 0.39, 0, 
104, 4, eco17, 12, 1, 5.3, 8.6, 4.2, 23.55, 19.35, 0.34, 0, 
104, 5, eco17, 12, 1, 5.2, 11.7, 10.08, 25.8, 15.72, 0.34, 0, 
104, 6, eco17, 12, 1, 5.4, 14.7, 18.44, 25.67, 7.23, 0.35, 0, 
105, 7, eco17, 12, 1, 4.7, 16.7, 28.11, 19.56, -8.55, 0.31, 0, 
105, 8, eco17, 12, 1, 5.8, 16.5, 57.46, 28.48, -28.98, 0.37, 0, 
105, 9, eco17, 12, 1, 6.8, 14.2, 95, 36.51, -58.49, 0.41, 0, 
105, 10, eco17, 12, 1, 9.3, 11.3, 62.03, 30.75, -31.27, 0.54, 0, 
105, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.36, 17.36, 0.55, 0, 
105, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.01, 14.01, 0.56, 0, 
105, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.84, 12.84, 0.53, 0, 
105, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.35, 12.35, 0.4, 0, 
105, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.08, 19.08, 0.39, 0, 
105, 4, eco17, 12, 1, 5.3, 8.6, 4.18, 23.59, 19.4, 0.34, 0, 
105, 5, eco17, 12, 1, 5.2, 11.7, 10.05, 25.85, 15.8, 0.34, 0, 
105, 6, eco17, 12, 1, 5.4, 14.7, 18.52, 25.72, 7.21, 0.35, 0, 
106, 7, eco17, 12, 1, 4.7, 16.7, 28.12, 19.6, -8.52, 0.31, 0, 
106, 8, eco17, 12, 1, 5.8, 16.5, 57.65, 28.54, -29.11, 0.37, 0, 
106, 9, eco17, 12, 1, 6.8, 14.2, 95.34, 36.59, -58.75, 0.41, 0, 
106, 10, eco17, 12, 1, 9.3, 11.3, 62.29, 30.82, -31.46, 0.54, 0, 
106, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.4, 17.4, 0.55, 0, 
106, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.04, 14.04, 0.56, 0, 
106, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.87, 12.87, 0.53, 0, 
106, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.37, 12.37, 0.4, 0, 
106, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.12, 19.12, 0.39, 0, 
106, 4, eco17, 12, 1, 5.3, 8.6, 4.18, 23.65, 19.47, 0.34, 0, 
106, 5, eco17, 12, 1, 5.2, 11.7, 10, 25.91, 15.91, 0.34, 0, 
106, 6, eco17, 12, 1, 5.4, 14.7, 18.43, 25.78, 7.35, 0.35, 0, 
107, 7, eco17, 12, 1, 4.7, 16.7, 28.02, 19.64, -8.38, 0.31, 0, 
107, 8, eco17, 12, 1, 5.8, 16.5, 57.57, 28.61, -28.96, 0.37, 0, 
107, 9, eco17, 12, 1, 6.8, 14.2, 95.11, 36.64, -58.48, 0.41, 0, 
107, 10, eco17, 12, 1, 9.3, 11.3, 61.87, 30.85, -31.02, 0.54, 0, 
107, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.4, 17.4, 0.55, 0, 
107, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.04, 14.04, 0.56, 0, 
107, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.87, 12.87, 0.53, 0, 
107, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.38, 12.38, 0.4, 0, 
107, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.14, 19.14, 0.39, 0, 
107, 4, eco17, 12, 1, 5.3, 8.6, 4.14, 23.67, 19.54, 0.34, 0, 
107, 5, eco17, 12, 1, 5.2, 11.7, 9.97, 25.95, 15.98, 0.34, 0, 
107, 6, eco17, 12, 1, 5.4, 14.7, 18.35, 25.82, 7.47, 0.35, 0, 
108, 7, eco17, 12, 1, 4.7, 16.7, 28.01, 19.67, -8.33, 0.31, 0, 
108, 8, eco17, 12, 1, 5.8, 16.5, 57.54, 28.66, -28.88, 0.37, 0, 
108, 9, eco17, 12, 1, 6.8, 14.2, 95.42, 36.67, -58.75, 0.41, 0, 
108, 10, eco17, 12, 1, 9.3, 11.3, 62.11, 30.9, -31.21, 0.54, 0, 
108, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.42, 17.42, 0.55, 0, 
108, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.06, 14.06, 0.56, 0, 
108, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.89, 12.89, 0.53, 0, 
108, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.4, 12.4, 0.4, 0, 
108, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.18, 19.18, 0.39, 0, 
108, 4, eco17, 12, 1, 5.3, 8.6, 4.13, 23.72, 19.59, 0.34, 0, 
108, 5, eco17, 12, 1, 5.2, 11.7, 9.92, 25.99, 16.07, 0.34, 0, 
108, 6, eco17, 12, 1, 5.4, 14.7, 18.35, 25.87, 7.52, 0.35, 0, 
109, 7, eco17, 12, 1, 4.7, 16.7, 28.02, 19.71, -8.31, 0.31, 0, 
109, 8, eco17, 12, 1, 5.8, 16.5, 57.74, 28.71, -29.03, 0.37, 0, 
109, 9, eco17, 12, 1, 6.8, 14.2, 94.98, 36.73, -58.25, 0.41, 0, 
109, 10, eco17, 12, 1, 9.3, 11.3, 61.97, 30.92, -31.05, 0.54, 0, 
109, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.42, 17.42, 0.55, 0, 
109, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.06, 14.06, 0.56, 0, 
109, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.89, 12.89, 0.53, 0, 
109, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.4, 12.4, 0.4, 0, 
109, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.2, 19.2, 0.39, 0, 
109, 4, eco17, 12, 1, 5.3, 8.6, 4.1, 23.75, 19.65, 0.34, 0, 
109, 5, eco17, 12, 1, 5.2, 11.7, 9.84, 26.03, 16.18, 0.34, 0, 
109, 6, eco17, 12, 1, 5.4, 14.7, 18.29, 25.9, 7.61, 0.35, 0, 
110, 7, eco17, 12, 1, 4.7, 16.7, 28.03, 19.74, -8.29, 0.31, 0, 
110, 8, eco17, 12, 1, 5.8, 16.5, 57.79, 28.75, -29.04, 0.37, 0, 
110, 9, eco17, 12, 1, 6.8, 14.2, 95.03, 36.77, -58.26, 0.41, 0, 
110, 10, eco17, 12, 1, 9.3, 11.3, 62.24, 30.95, -31.29, 0.54, 0, 
110, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.44, 17.44, 0.55, 0, 
110, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.08, 14.08, 0.56, 0, 
110, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.91, 12.91, 0.53, 0, 
110, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.42, 12.42, 0.4, 0, 
110, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.22, 19.22, 0.39, 0, 
110, 4, eco17, 12, 1, 5.3, 8.6, 4.08, 23.78, 19.7, 0.34, 0, 
110, 5, eco17, 12, 1, 5.2, 11.7, 9.8, 26.06, 16.27, 0.34, 0, 
110, 6, eco17, 12, 1, 5.4, 14.7, 18.13, 25.94, 7.81, 0.35, 0, 
111, 7, eco17, 12, 1, 4.7, 16.7, 27.79, 19.77, -8.03, 0.31, 0, 
111, 8, eco17, 12, 1, 5.8, 16.5, 57.42, 28.79, -28.63, 0.37, 0, 
111, 9, eco17, 12, 1, 6.8, 14.2, 94.88, 36.76, -58.12, 0.41, 0, 
111, 10, eco17, 12, 1, 9.3, 11.3, 61.75, 30.94, -30.81, 0.54, 0, 
111, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.42, 17.42, 0.55, 0, 
111, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.06, 14.06, 0.56, 0, 
111, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.9, 12.9, 0.53, 0, 
111, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.41, 12.41, 0.4, 0, 
111, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.22, 19.22, 0.39, 0, 
111, 4, eco17, 12, 1, 5.3, 8.6, 4.07, 23.79, 19.72, 0.34, 0, 
111, 5, eco17, 12, 1, 5.2, 11.7, 9.85, 26.08, 16.23, 0.34, 0, 
111, 6, eco17, 12, 1, 5.4, 14.7, 18.2, 25.96, 7.76, 0.35, 0, 
112, 7, eco17, 12, 1, 4.7, 16.7, 28.06, 19.78, -8.27, 0.31, 0, 
112, 8, eco17, 12, 1, 5.8, 16.5, 57.56, 28.82, -28.74, 0.37, 0, 
112, 9, eco17, 12, 1, 6.8, 14.2, 95.15, 36.82, -58.33, 0.41, 0, 
112, 10, eco17, 12, 1, 9.3, 11.3, 61.77, 31, -30.78, 0.54, 0, 
112, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.44, 17.44, 0.55, 0, 
112, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.08, 14.08, 0.56, 0, 
112, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.91, 12.91, 0.53, 0, 
112, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.42, 12.42, 0.4, 0, 
112, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.25, 19.25, 0.39, 0, 
112, 4, eco17, 12, 1, 5.3, 8.6, 4.04, 23.82, 19.78, 0.34, 0, 
112, 5, eco17, 12, 1, 5.2, 11.7, 9.87, 26.11, 16.25, 0.34, 0, 
112, 6, eco17, 12, 1, 5.4, 14.7, 18.15, 25.99, 7.84, 0.35, 0, 
113, 7, eco17, 12, 1, 4.7, 16.7, 27.77, 19.81, -7.96, 0.31, 0, 
113, 8, eco17, 12, 1, 5.8, 16.5, 57.55, 28.85, -28.7, 0.37, 0, 
113, 9, eco17, 12, 1, 6.8, 14.2, 95.13, 36.84, -58.29, 0.41, 0, 
113, 10, eco17, 12, 1, 9.3, 11.3, 62.07, 31.01, -31.06, 0.54, 0, 
113, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.45, 17.45, 0.55, 0, 
113, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.09, 14.09, 0.56, 0, 
113, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.92, 12.92, 0.53, 0, 
113, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.43, 12.43, 0.4, 0, 
113, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.27, 19.27, 0.39, 0, 
113, 4, eco17, 12, 1, 5.3, 8.6, 4.02, 23.85, 19.83, 0.34, 0, 
113, 5, eco17, 12, 1, 5.2, 11.7, 9.86, 26.14, 16.28, 0.34, 0, 
113, 6, eco17, 12, 1, 5.4, 14.7, 18.1, 26.02, 7.93, 0.35, 0, 
114, 7, eco17, 12, 1, 4.7, 16.7, 27.67, 19.83, -7.84, 0.31, 0, 
114, 8, eco17, 12, 1, 5.8, 16.5, 57.36, 28.89, -28.47, 0.37, 0, 
114, 9, eco17, 12, 1, 6.8, 14.2, 95.01, 36.85, -58.16, 0.41, 0, 
114, 10, eco17, 12, 1, 9.3, 11.3, 61.77, 31.02, -30.75, 0.54, 0, 
114, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.44, 17.44, 0.55, 0, 
114, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.09, 14.09, 0.56, 0, 
114, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.92, 12.92, 0.53, 0, 
114, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.43, 12.43, 0.4, 0, 
114, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.28, 19.28, 0.39, 0, 
114, 4, eco17, 12, 1, 5.3, 8.6, 3.98, 23.86, 19.88, 0.34, 0, 
114, 5, eco17, 12, 1, 5.2, 11.7, 9.88, 26.16, 16.28, 0.34, 0, 
114, 6, eco17, 12, 1, 5.4, 14.7, 18.2, 26.04, 7.84, 0.35, 0, 
115, 7, eco17, 12, 1, 4.7, 16.7, 27.87, 19.85, -8.02, 0.31, 0, 
115, 8, eco17, 12, 1, 5.8, 16.5, 57.51, 28.91, -28.6, 0.37, 0, 
115, 9, eco17, 12, 1, 6.8, 14.2, 95.68, 36.9, -58.78, 0.41, 0, 
115, 10, eco17, 12, 1, 9.3, 11.3, 62.38, 31.09, -31.29, 0.54, 0, 
115, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.49, 17.49, 0.55, 0, 
115, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.12, 14.12, 0.56, 0, 
115, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.95, 12.95, 0.53, 0, 
115, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.46, 12.46, 0.4, 0, 
115, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.32, 19.32, 0.39, 0, 
115, 4, eco17, 12, 1, 5.3, 8.6, 3.99, 23.91, 19.91, 0.34, 0, 
115, 5, eco17, 12, 1, 5.2, 11.7, 9.87, 26.21, 16.33, 0.34, 0, 
115, 6, eco17, 12, 1, 5.4, 14.7, 18.2, 26.09, 7.89, 0.35, 0, 
116, 7, eco17, 12, 1, 4.7, 16.7, 27.9, 19.88, -8.02, 0.31, 0, 
116, 8, eco17, 12, 1, 5.8, 16.5, 57.42, 28.96, -28.46, 0.37, 0, 
116, 9, eco17, 12, 1, 6.8, 14.2, 95.42, 36.94, -58.47, 0.41, 0, 
116, 10, eco17, 12, 1, 9.3, 11.3, 62.33, 31.1, -31.23, 0.54, 0, 
116, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.5, 17.5, 0.55, 0, 
116, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.13, 14.13, 0.56, 0, 
116, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.95, 12.95, 0.53, 0, 
116, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.46, 12.46, 0.4, 0, 
116, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.33, 19.33, 0.39, 0, 
116, 4, eco17, 12, 1, 5.3, 8.6, 3.99, 23.93, 19.94, 0.34, 0, 
116, 5, eco17, 12, 1, 5.2, 11.7, 9.83, 26.23, 16.4, 0.34, 0, 
116, 6, eco17, 12, 1, 5.4, 14.7, 18.13, 26.11, 7.98, 0.35, 0, 
117, 7, eco17, 12, 1, 4.7, 16.7, 27.9, 19.9, -8, 0.31, 0, 
117, 8, eco17, 12, 1, 5.8, 16.5, 57.68, 28.99, -28.69, 0.37, 0, 
117, 9, eco17, 12, 1, 6.8, 14.2, 95.2, 36.98, -58.22, 0.41, 0, 
117, 10, eco17, 12, 1, 9.3, 11.3, 62.38, 31.12, -31.26, 0.54, 0, 
117, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.51, 17.51, 0.55, 0, 
117, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.13, 14.13, 0.56, 0, 
117, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.96, 12.96, 0.53, 0, 
117, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.47, 12.47, 0.4, 0, 
117, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.35, 19.35, 0.39, 0, 
117, 4, eco17, 12, 1, 5.3, 8.6, 4, 23.95, 19.95, 0.34, 0, 
117, 5, eco17, 12, 1, 5.2, 11.7, 9.85, 26.26, 16.41, 0.34, 0, 
117, 6, eco17, 12, 1, 5.4, 14.7, 18.13, 26.14, 8.01, 0.35, 0, 
118, 7, eco17, 12, 1, 4.7, 16.7, 28.02, 19.92, -8.1, 0.31, 0, 
118, 8, eco17, 12, 1, 5.8, 16.5, 57.75, 29.02, -28.72, 0.37, 0, 
118, 9, eco17, 12, 1, 6.8, 14.2, 95.41, 37.03, -58.38, 0.41, 0, 
118, 10, eco17, 12, 1, 9.3, 11.3, 62.54, 31.16, -31.38, 0.54, 0, 
118, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.53, 17.53, 0.55, 0, 
118, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.15, 14.15, 0.56, 0, 
118, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.97, 12.97, 0.53, 0, 
118, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.48, 12.48, 0.4, 0, 
118, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.37, 19.37, 0.39, 0, 
118, 4, eco17, 12, 1, 5.3, 8.6, 3.97, 23.98, 20.02, 0.34, 0, 
118, 5, eco17, 12, 1, 5.2, 11.7, 9.8, 26.29, 16.5, 0.34, 0, 
118, 6, eco17, 12, 1, 5.4, 14.7, 18.09, 26.17, 8.08, 0.35, 0, 
119, 7, eco17, 12, 1, 4.7, 16.7, 28.04, 19.95, -8.09, 0.31, 0, 
119, 8, eco17, 12, 1, 5.8, 16.5, 58.07, 29.06, -29.01, 0.37, 0, 
119, 9, eco17, 12, 1, 6.8, 14.2, 95.72, 37.08, -58.64, 0.41, 0, 
119, 10, eco17, 12, 1, 9.3, 11.3, 62.48, 31.22, -31.26, 0.54, 0, 
119, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.55, 17.55, 0.55, 0, 
119, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.17, 14.17, 0.56, 0, 
119, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.99, 12.99, 0.53, 0, 
119, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.5, 12.5, 0.4, 0, 
119, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.4, 19.4, 0.39, 0, 
119, 4, eco17, 12, 1, 5.3, 8.6, 3.98, 24.02, 20.04, 0.34, 0, 
119, 5, eco17, 12, 1, 5.2, 11.7, 9.77, 26.33, 16.56, 0.34, 0, 
119, 6, eco17, 12, 1, 5.4, 14.7, 18.17, 26.21, 8.04, 0.35, 0, 
120, 7, eco17, 12, 1, 4.7, 16.7, 28.1, 19.98, -8.12, 0.31, 0, 
120, 8, eco17, 12, 1, 5.8, 16.5, 58.07, 29.1, -28.97, 0.37, 0, 
120, 9, eco17, 12, 1, 6.8, 14.2, 96.06, 37.13, -58.93, 0.41, 0, 
120, 10, eco17, 12, 1, 9.3, 11.3, 62.72, 31.27, -31.45, 0.54, 0, 
120, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.58, 17.58, 0.55, 0, 
120, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.19, 14.19, 0.56, 0, 
120, 1, eco17, 12, 1, 9.1, 4.7, 0, 13.01, 13.01, 0.53, 0, 
120, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.52, 12.52, 0.4, 0, 
120, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.43, 19.43, 0.39, 0, 
120, 4, eco17, 12, 1, 5.3, 8.6, 3.97, 24.05, 20.08, 0.34, 0, 
120, 5, eco17, 12, 1, 5.2, 11.7, 9.79, 26.37, 16.58, 0.34, 0, 
120, 6, eco17, 12, 1, 5.4, 14.7, 18.1, 26.25, 8.15, 0.35, 0, 
121, 7, eco17, 12, 1, 4.7, 16.7, 28.1, 20.01, -8.1, 0.31, 0, 
121, 8, eco17, 12, 1, 5.8, 16.5, 58.25, 29.14, -29.11, 0.37, 0, 
121, 9, eco17, 12, 1, 6.8, 14.2, 96.31, 37.18, -59.12, 0.41, 0, 
121, 10, eco17, 12, 1, 9.3, 11.3, 63.12, 31.32, -31.8, 0.54, 0, 
121, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.62, 17.62, 0.55, 0, 
121, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.22, 14.22, 0.56, 0, 
121, 1, eco17, 12, 1, 9.1, 4.7, 0, 13.04, 13.04, 0.53, 0, 
121, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.54, 12.54, 0.4, 0, 
121, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.46, 19.46, 0.39, 0, 
121, 4, eco17, 12, 1, 5.3, 8.6, 3.93, 24.1, 20.16, 0.34, 0, 
121, 5, eco17, 12, 1, 5.2, 11.7, 9.7, 26.41, 16.71, 0.34, 0, 
121, 6, eco17, 12, 1, 5.4, 14.7, 18.04, 26.29, 8.25, 0.35, 0, 
122, 7, eco17, 12, 1, 4.7, 16.7, 27.99, 20.04, -7.95, 0.31, 0, 
122, 8, eco17, 12, 1, 5.8, 16.5, 58.14, 29.19, -28.95, 0.37, 0, 
122, 9, eco17, 12, 1, 6.8, 14.2, 95.8, 37.2, -58.6, 0.41, 0, 
122, 10, eco17, 12, 1, 9.3, 11.3, 63.22, 31.31, -31.91, 0.54, 0, 
122, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.62, 17.62, 0.55, 0, 
122, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.22, 14.22, 0.56, 0, 
122, 1, eco17, 12, 1, 9.1, 4.7, 0, 13.04, 13.04, 0.53, 0, 
122, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.55, 12.55, 0.4, 0, 
122, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.48, 19.48, 0.39, 0, 
122, 4, eco17, 12, 1, 5.3, 8.6, 3.92, 24.12, 20.19, 0.34, 0, 
122, 5, eco17, 12, 1, 5.2, 11.7, 9.7, 26.44, 16.73, 0.34, 0, 
122, 6, eco17, 12, 1, 5.4, 14.7, 18.08, 26.32, 8.23, 0.35, 0, 
123, 7, eco17, 12, 1, 4.7, 16.7, 28.11, 20.06, -8.05, 0.31, 0, 
123, 8, eco17, 12, 1, 5.8, 16.5, 58.35, 29.22, -29.13, 0.37, 0, 
123, 9, eco17, 12, 1, 6.8, 14.2, 96.64, 37.26, -59.38, 0.41, 0, 
123, 10, eco17, 12, 1, 9.3, 11.3, 63.43, 31.39, -32.04, 0.54, 0, 
123, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.66, 17.66, 0.55, 0, 
123, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.26, 14.26, 0.56, 0, 
123, 1, eco17, 12, 1, 9.1, 4.7, 0, 13.07, 13.07, 0.53, 0, 
123, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.57, 12.57, 0.4, 0, 
123, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.52, 19.52, 0.39, 0, 
123, 4, eco17, 12, 1, 5.3, 8.6, 3.9, 24.16, 20.26, 0.34, 0, 
123, 5, eco17, 12, 1, 5.2, 11.7, 9.68, 26.48, 16.8, 0.34, 0, 
123, 6, eco17, 12, 1, 5.4, 14.7, 18.11, 26.36, 8.25, 0.35, 0, 
124, 7, eco17, 12, 1, 4.7, 16.7, 28.15, 20.09, -8.06, 0.31, 0, 
124, 8, eco17, 12, 1, 5.8, 16.5, 58.32, 29.27, -29.05, 0.37, 0, 
124, 9, eco17, 12, 1, 6.8, 14.2, 96.22, 37.3, -58.92, 0.41, 0, 
124, 10, eco17, 12, 1, 9.3, 11.3, 63.41, 31.4, -32, 0.54, 0, 
124, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.67, 17.67, 0.55, 0, 
124, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.26, 14.26, 0.56, 0, 
124, 1, eco17, 12, 1, 9.1, 4.7, 0, 13.08, 13.08, 0.53, 0, 
124, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.58, 12.58, 0.4, 0, 
124, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.53, 19.53, 0.39, 0, 
124, 4, eco17, 12, 1, 5.3, 8.6, 3.89, 24.18, 20.3, 0.34, 0, 
124, 5, eco17, 12, 1, 5.2, 11.7, 9.68, 26.51, 16.83, 0.34, 0, 
124, 6, eco17, 12, 1, 5.4, 14.7, 18.01, 26.39, 8.38, 0.35, 0, 
125, 7, eco17, 12, 1, 4.7, 16.7, 28.19, 20.11, -8.08, 0.31, 0, 
125, 8, eco17, 12, 1, 5.8, 16.5, 58.62, 29.3, -29.32, 0.37, 0, 
125, 9, eco17, 12, 1, 6.8, 14.2, 96.37, 37.35, -59.02, 0.41, 0, 
125, 10, eco17, 12, 1, 9.3, 11.3, 63.51, 31.44, -32.07, 0.54, 0, 
125, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.69, 17.69, 0.55, 0, 
125, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.28, 14.28, 0.56, 0, 
125, 1, eco17, 12, 1, 9.1, 4.7, 0, 13.09, 13.09, 0.53, 0, 
125, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.6, 12.6, 0.4, 0, 
125, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.56, 19.56, 0.39, 0, 
125, 4, eco17, 12, 1, 5.3, 8.6, 3.86, 24.21, 20.35, 0.34, 0, 
125, 5, eco17, 12, 1, 5.2, 11.7, 9.7, 26.54, 16.85, 0.34, 0, 
125, 6, eco17, 12, 1, 5.4, 14.7, 18, 26.42, 8.42, 0.35, 0, 
126, 7, eco17, 12, 1, 4.7, 16.7, 28.16, 20.14, -8.02, 0.31, 0, 
126, 8, eco17, 12, 1, 5.8, 16.5, 58.6, 29.34, -29.26, 0.37, 0, 
126, 9, eco17, 12, 1, 6.8, 14.2, 96.91, 37.38, -59.53, 0.41, 0, 
126, 10, eco17, 12, 1, 9.3, 11.3, 63.76, 31.5, -32.26, 0.54, 0, 
126, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.72, 17.72, 0.55, 0, 
126, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.31, 14.31, 0.56, 0, 
126, 1, eco17, 12, 1, 9.1, 4.7, 0, 13.11, 13.11, 0.53, 0, 
126, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.62, 12.62, 0.4, 0, 
126, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.59, 19.59, 0.39, 0, 
126, 4, eco17, 12, 1, 5.3, 8.6, 3.85, 24.25, 20.4, 0.34, 0, 
