Time,Month,EcoregionName,EcoregionIndex,NumSites,ppt,airtemp,avgNPPtc,avgResp,avgNEE,Ndep,StreamN,
133, 3, eco21, 16, 98, 6.2, 6.5, 0, 101.34, 101.34, 0.13, 0.1, 
133, 3, eco22, 17, 695, 6.2, 6.5, 0.17, 106.1, 105.93, 0.13, 0.07, 
133, 3, eco23, 18, 688, 6.2, 6.5, 2.68, 96.82, 94.15, 0.13, 0.09, 
133, 3, eco24, 19, 567, 6.2, 6.5, 3.49, 101.74, 98.25, 0.13, 0.07, 
133, 3, eco25, 20, 12, 6.2, 6.5, 1, 98.84, 97.84, 0.13, 0.07, 
133, 3, eco26, 21, 860, 6.2, 6.5, 7.62, 81.78, 74.15, 0.13, 0.11, 
133, 3, eco27, 22, 878, 6.2, 6.5, 9.15, 86.99, 77.84, 0.13, 0.1, 
133, 3, eco28, 23, 746, 6.2, 6.5, 5.55, 80.63, 75.08, 0.13, 0.08, 
133, 3, eco29, 24, 2644, 6.2, 6.5, 17.15, 85.92, 68.77, 0.13, 0.04, 
133, 3, eco30, 25, 39, 6.2, 6.5, 3.07, 95.11, 92.04, 0.13, 0.09, 
133, 4, eco1, 0, 32, 5.3, 8.6, 43.62, 91.87, 48.25, 0.11, 0.04, 
133, 4, eco2, 1, 1239, 5.3, 8.6, 41.72, 84.04, 42.32, 0.11, 0.06, 
133, 4, eco3, 2, 689, 5.3, 8.6, 19.45, 107.12, 87.67, 0.11, 0.04, 
133, 4, eco4, 3, 23, 5.3, 8.6, 27.06, 99.82, 72.75, 0.11, 0.04, 
133, 4, eco6, 4, 3, 5.3, 8.6, 32.85, 105.93, 73.08, 0.11, 0.04, 
133, 4, eco7, 5, 44, 5.3, 8.6, 53.88, 93.42, 39.54, 0.11, 0.06, 
133, 4, eco8, 6, 6, 5.3, 8.6, 68.59, 83.18, 14.59, 0.11, 0.06, 
133, 4, eco10, 7, 1861, 5.3, 8.6, 47.7, 89.43, 41.73, 0.11, 0.05, 
133, 4, eco11, 8, 554, 5.3, 8.6, 58.28, 74.02, 15.75, 0.11, 0.05, 
133, 4, eco12, 9, 71, 5.3, 8.6, 34.17, 109.07, 74.9, 0.11, 0.04, 
133, 4, eco14, 10, 1, 5.3, 8.6, 53.61, 103.67, 50.06, 0.11, 0.09, 
133, 4, eco16, 11, 3333, 5.3, 8.6, 31.13, 118.26, 87.13, 0.11, 0.06, 
133, 4, eco17, 12, 7434, 5.3, 8.6, 26.37, 128.5, 102.13, 0.11, 0, 
133, 4, eco18, 13, 2972, 5.3, 8.6, 26.05, 118.51, 92.46, 0.11, 0.04, 
133, 4, eco19, 14, 2108, 5.3, 8.6, 34.65, 119.87, 85.22, 0.11, 0.03, 
133, 4, eco20, 15, 39, 5.3, 8.6, 36.5, 113.22, 76.73, 0.11, 0.07, 
133, 4, eco21, 16, 98, 5.3, 8.6, 28.99, 121.31, 92.32, 0.11, 0.06, 
133, 4, eco22, 17, 695, 5.3, 8.6, 20.6, 127.01, 106.41, 0.11, 0.04, 
133, 4, eco23, 18, 688, 5.3, 8.6, 25.87, 115.95, 90.08, 0.11, 0.05, 
133, 4, eco24, 19, 567, 5.3, 8.6, 27.63, 121.83, 94.2, 0.11, 0.04, 
133, 4, eco25, 20, 12, 5.3, 8.6, 24.82, 118.26, 93.44, 0.11, 0.04, 
133, 4, eco26, 21, 860, 5.3, 8.6, 49.89, 93.62, 43.72, 0.11, 0.07, 
133, 4, eco27, 22, 878, 5.3, 8.6, 45.05, 99.69, 54.64, 0.11, 0.05, 
133, 4, eco28, 23, 746, 5.3, 8.6, 28.19, 92.37, 64.18, 0.11, 0.04, 
133, 4, eco29, 24, 2644, 5.3, 8.6, 47.13, 98.63, 51.5, 0.11, 0.02, 
133, 4, eco30, 25, 39, 5.3, 8.6, 32.14, 108.83, 76.69, 0.11, 0.05, 
133, 5, eco1, 0, 32, 5.2, 11.7, 81.87, 101.61, 19.73, 0.11, 0.01, 
133, 5, eco2, 1, 1239, 5.2, 11.7, 69.95, 92.59, 22.65, 0.11, 0.04, 
133, 5, eco3, 2, 689, 5.2, 11.7, 76.92, 118.09, 41.17, 0.11, 0.01, 
133, 5, eco4, 3, 23, 5.2, 11.7, 79.07, 110.15, 31.08, 0.11, 0.02, 
133, 5, eco6, 4, 3, 5.2, 11.7, 78.35, 117.01, 38.65, 0.11, 0.02, 
133, 5, eco7, 5, 44, 5.2, 11.7, 79.82, 103.28, 23.46, 0.11, 0.04, 
133, 5, eco8, 6, 6, 5.2, 11.7, 75.01, 92.11, 17.1, 0.11, 0.04, 
133, 5, eco10, 7, 1861, 5.2, 11.7, 71.83, 98.78, 26.95, 0.11, 0.03, 
133, 5, eco11, 8, 554, 5.2, 11.7, 70.35, 81.76, 11.42, 0.11, 0.03, 
133, 5, eco12, 9, 71, 5.2, 11.7, 87.48, 120.2, 32.72, 0.11, 0.01, 
133, 5, eco14, 10, 1, 5.2, 11.7, 70.1, 114.1, 44.01, 0.11, 0.08, 
133, 5, eco16, 11, 3333, 5.2, 11.7, 76.96, 129.94, 52.98, 0.11, 0.03, 
133, 5, eco17, 12, 7434, 5.2, 11.7, 86.7, 141.15, 54.45, 0.11, 0, 
133, 5, eco18, 13, 2972, 5.2, 11.7, 82.39, 130.11, 47.73, 0.11, 0.01, 
133, 5, eco19, 14, 2108, 5.2, 11.7, 96.36, 131.85, 35.49, 0.11, 0.01, 
133, 5, eco20, 15, 39, 5.2, 11.7, 78.86, 124.29, 45.44, 0.11, 0.04, 
133, 5, eco21, 16, 98, 5.2, 11.7, 74.49, 133.23, 58.73, 0.11, 0.03, 
133, 5, eco22, 17, 695, 5.2, 11.7, 76.49, 139.75, 63.26, 0.11, 0.01, 
133, 5, eco23, 18, 688, 5.2, 11.7, 79.38, 127.51, 48.13, 0.11, 0.02, 
133, 5, eco24, 19, 567, 5.2, 11.7, 86.26, 133.97, 47.72, 0.11, 0.01, 
133, 5, eco25, 20, 12, 5.2, 11.7, 82.58, 130.04, 47.47, 0.11, 0.01, 
133, 5, eco26, 21, 860, 5.2, 11.7, 75.32, 103.21, 27.89, 0.11, 0.05, 
133, 5, eco27, 22, 878, 5.2, 11.7, 84.74, 110.02, 25.28, 0.11, 0.03, 
133, 5, eco28, 23, 746, 5.2, 11.7, 71.63, 101.95, 30.32, 0.11, 0.02, 
133, 5, eco29, 24, 2644, 5.2, 11.7, 112.25, 109, -3.26, 0.11, 0, 
133, 5, eco30, 25, 39, 5.2, 11.7, 82.44, 119.88, 37.44, 0.11, 0.02, 
133, 6, eco1, 0, 32, 5.4, 14.7, 138.34, 101.63, -36.71, 0.12, 0, 
133, 6, eco2, 1, 1239, 5.4, 14.7, 133.06, 92.41, -40.64, 0.12, 0.02, 
133, 6, eco3, 2, 689, 5.4, 14.7, 185.58, 117.7, -67.88, 0.12, 0, 
133, 6, eco4, 3, 23, 5.4, 14.7, 170.49, 110.13, -60.35, 0.12, 0, 
133, 6, eco6, 4, 3, 5.4, 14.7, 174.89, 116.96, -57.93, 0.12, 0, 
133, 6, eco7, 5, 44, 5.4, 14.7, 142.59, 103.29, -39.31, 0.12, 0.01, 
133, 6, eco8, 6, 6, 5.4, 14.7, 115.15, 92.19, -22.96, 0.12, 0.02, 
133, 6, eco10, 7, 1861, 5.4, 14.7, 121.98, 98.74, -23.24, 0.12, 0, 
133, 6, eco11, 8, 554, 5.4, 14.7, 101.79, 81.73, -20.06, 0.12, 0.01, 
133, 6, eco12, 9, 71, 5.4, 14.7, 182.95, 119.99, -62.95, 0.12, 0, 
133, 6, eco14, 10, 1, 5.4, 14.7, 139.61, 113.71, -25.9, 0.12, 0.08, 
133, 6, eco16, 11, 3333, 5.4, 14.7, 171.6, 129.36, -42.24, 0.12, 0, 
133, 6, eco17, 12, 7434, 5.4, 14.7, 233.97, 140.21, -93.76, 0.12, 0, 
133, 6, eco18, 13, 2972, 5.4, 14.7, 185.02, 129.09, -55.93, 0.12, 0, 
133, 6, eco19, 14, 2108, 5.4, 14.7, 202.62, 131.18, -71.44, 0.12, 0, 
133, 6, eco20, 15, 39, 5.4, 14.7, 168.21, 123.64, -44.56, 0.12, 0.01, 
133, 6, eco21, 16, 98, 5.4, 14.7, 179.98, 132.18, -47.8, 0.12, 0, 
133, 6, eco22, 17, 695, 5.4, 14.7, 205.45, 139.32, -66.12, 0.12, 0, 
133, 6, eco23, 18, 688, 5.4, 14.7, 183.39, 126.81, -56.58, 0.12, 0, 
133, 6, eco24, 19, 567, 5.4, 14.7, 200.63, 133.25, -67.39, 0.12, 0, 
133, 6, eco25, 20, 12, 5.4, 14.7, 190.5, 129.64, -60.86, 0.12, 0, 
133, 6, eco26, 21, 860, 5.4, 14.7, 139.37, 103, -36.37, 0.12, 0.03, 
133, 6, eco27, 22, 878, 5.4, 14.7, 153.29, 109.91, -43.38, 0.12, 0, 
133, 6, eco28, 23, 746, 5.4, 14.7, 147.57, 101.89, -45.68, 0.12, 0, 
133, 6, eco29, 24, 2644, 5.4, 14.7, 187.27, 108.92, -78.35, 0.12, 0, 
133, 6, eco30, 25, 39, 5.4, 14.7, 177.24, 119.37, -57.87, 0.12, 0, 
134, 7, eco1, 0, 32, 4.7, 16.7, 129.75, 77.55, -52.2, 0.11, 0, 
134, 7, eco2, 1, 1239, 4.7, 16.7, 119.98, 70.51, -49.47, 0.11, 0, 
134, 7, eco3, 2, 689, 4.7, 16.7, 181.31, 89.34, -91.97, 0.11, 0, 
134, 7, eco4, 3, 23, 4.7, 16.7, 158.07, 84.19, -73.88, 0.11, 0, 
134, 7, eco6, 4, 3, 4.7, 16.7, 194.44, 89.2, -105.24, 0.11, 0, 
134, 7, eco7, 5, 44, 4.7, 16.7, 125.43, 78.85, -46.58, 0.11, 0, 
134, 7, eco8, 6, 6, 4.7, 16.7, 102.24, 70.4, -31.84, 0.11, 0, 
134, 7, eco10, 7, 1861, 4.7, 16.7, 107.77, 75.39, -32.37, 0.11, 0, 
134, 7, eco11, 8, 554, 4.7, 16.7, 78.45, 62.45, -16, 0.11, 0, 
134, 7, eco12, 9, 71, 4.7, 16.7, 182, 91.55, -90.45, 0.11, 0, 
134, 7, eco14, 10, 1, 4.7, 16.7, 161.95, 86.58, -75.37, 0.11, 0.03, 
134, 7, eco16, 11, 3333, 4.7, 16.7, 176.25, 98.4, -77.85, 0.11, 0, 
134, 7, eco17, 12, 7434, 4.7, 16.7, 245.11, 106.13, -138.98, 0.11, 0, 
134, 7, eco18, 13, 2972, 4.7, 16.7, 183.97, 97.45, -86.52, 0.11, 0, 
134, 7, eco19, 14, 2108, 4.7, 16.7, 207.03, 99.51, -107.52, 0.11, 0, 
134, 7, eco20, 15, 39, 4.7, 16.7, 151.59, 93.99, -57.6, 0.11, 0, 
134, 7, eco21, 16, 98, 4.7, 16.7, 188.43, 99.76, -88.68, 0.11, 0, 
134, 7, eco22, 17, 695, 4.7, 16.7, 228.01, 106.12, -121.88, 0.11, 0, 
134, 7, eco23, 18, 688, 4.7, 16.7, 183.67, 96.12, -87.55, 0.11, 0, 
134, 7, eco24, 19, 567, 4.7, 16.7, 211.65, 101.01, -110.64, 0.11, 0, 
134, 7, eco25, 20, 12, 4.7, 16.7, 191.88, 98.86, -93.03, 0.11, 0, 
134, 7, eco26, 21, 860, 4.7, 16.7, 129.02, 78.52, -50.51, 0.11, 0, 
134, 7, eco27, 22, 878, 4.7, 16.7, 140.46, 83.88, -56.58, 0.11, 0, 
134, 7, eco28, 23, 746, 4.7, 16.7, 138.78, 77.79, -61, 0.11, 0, 
134, 7, eco29, 24, 2644, 4.7, 16.7, 165.44, 83.1, -82.34, 0.11, 0, 
134, 7, eco30, 25, 39, 4.7, 16.7, 177.5, 90.53, -86.97, 0.11, 0, 
134, 8, eco1, 0, 32, 5.8, 16.5, 201.1, 113.71, -87.39, 0.12, 0, 
134, 8, eco2, 1, 1239, 5.8, 16.5, 197.51, 102.92, -94.59, 0.12, 0.03, 
134, 8, eco3, 2, 689, 5.8, 16.5, 262.12, 130.9, -131.22, 0.12, 0, 
134, 8, eco4, 3, 23, 5.8, 16.5, 245.69, 122.94, -122.76, 0.12, 0, 
134, 8, eco6, 4, 3, 5.8, 16.5, 295.76, 130.42, -165.35, 0.12, 0, 
134, 8, eco7, 5, 44, 5.8, 16.5, 247.8, 115.39, -132.41, 0.12, 0.03, 
134, 8, eco8, 6, 6, 5.8, 16.5, 176.53, 103.21, -73.32, 0.12, 0.02, 
134, 8, eco10, 7, 1861, 5.8, 16.5, 213, 110.33, -102.67, 0.12, 0.03, 
134, 8, eco11, 8, 554, 5.8, 16.5, 165.62, 91.41, -74.21, 0.12, 0.03, 
134, 8, eco12, 9, 71, 5.8, 16.5, 264.17, 133.69, -130.48, 0.12, 0, 
134, 8, eco14, 10, 1, 5.8, 16.5, 181.16, 126.49, -54.68, 0.12, 0.03, 
134, 8, eco16, 11, 3333, 5.8, 16.5, 284.63, 143.58, -141.06, 0.12, 0.01, 
134, 8, eco17, 12, 7434, 5.8, 16.5, 301.11, 155.7, -145.41, 0.12, 0, 
134, 8, eco18, 13, 2972, 5.8, 16.5, 268.2, 142.98, -125.22, 0.12, 0, 
134, 8, eco19, 14, 2108, 5.8, 16.5, 272.16, 145.86, -126.3, 0.12, 0, 
134, 8, eco20, 15, 39, 5.8, 16.5, 273.1, 137.11, -135.99, 0.12, 0.04, 
134, 8, eco21, 16, 98, 5.8, 16.5, 315.4, 146.28, -169.12, 0.12, 0.03, 
134, 8, eco22, 17, 695, 5.8, 16.5, 310.9, 154.9, -156, 0.12, 0, 
134, 8, eco23, 18, 688, 5.8, 16.5, 274.76, 140.7, -134.07, 0.12, 0, 
134, 8, eco24, 19, 567, 5.8, 16.5, 291.69, 147.89, -143.8, 0.12, 0, 
134, 8, eco25, 20, 12, 5.8, 16.5, 274.78, 144.16, -130.62, 0.12, 0, 
134, 8, eco26, 21, 860, 5.8, 16.5, 203.78, 114.77, -89.01, 0.12, 0.02, 
134, 8, eco27, 22, 878, 5.8, 16.5, 238.33, 122.7, -115.64, 0.12, 0.01, 
134, 8, eco28, 23, 746, 5.8, 16.5, 218.01, 113.73, -104.27, 0.12, 0, 
134, 8, eco29, 24, 2644, 5.8, 16.5, 221.34, 121.97, -99.37, 0.12, 0, 
134, 8, eco30, 25, 39, 5.8, 16.5, 270.07, 132.64, -137.43, 0.12, 0, 
134, 9, eco1, 0, 32, 6.8, 14.2, 247.99, 149.41, -98.58, 0.14, 0, 
134, 9, eco2, 1, 1239, 6.8, 14.2, 254.88, 138.85, -116.03, 0.14, 0.05, 
134, 9, eco3, 2, 689, 6.8, 14.2, 323.82, 180.4, -143.42, 0.14, 0, 
134, 9, eco4, 3, 23, 6.8, 14.2, 284.22, 166.62, -117.61, 0.14, 0, 
134, 9, eco6, 4, 3, 6.8, 14.2, 339.81, 182.21, -157.6, 0.14, 0, 
134, 9, eco7, 5, 44, 6.8, 14.2, 287.69, 155.84, -131.85, 0.14, 0.03, 
134, 9, eco8, 6, 6, 6.8, 14.2, 246.72, 135.09, -111.63, 0.14, 0.05, 
134, 9, eco10, 7, 1861, 6.8, 14.2, 234.89, 144.33, -90.56, 0.14, 0.02, 
134, 9, eco11, 8, 554, 6.8, 14.2, 192.6, 118.67, -73.93, 0.14, 0.03, 
134, 9, eco12, 9, 71, 6.8, 14.2, 327.73, 182.16, -145.57, 0.14, 0, 
134, 9, eco14, 10, 1, 6.8, 14.2, 310.94, 164.44, -146.5, 0.14, 0.12, 
134, 9, eco16, 11, 3333, 6.8, 14.2, 312.46, 193.08, -119.37, 0.14, 0, 
134, 9, eco17, 12, 7434, 6.8, 14.2, 347.3, 215.42, -131.88, 0.14, 0, 
134, 9, eco18, 13, 2972, 6.8, 14.2, 322.07, 193.43, -128.63, 0.14, 0, 
134, 9, eco19, 14, 2108, 6.8, 14.2, 317.7, 196, -121.69, 0.14, 0, 
134, 9, eco20, 15, 39, 6.8, 14.2, 309.99, 183.72, -126.28, 0.14, 0.04, 
134, 9, eco21, 16, 98, 6.8, 14.2, 341.46, 200.97, -140.49, 0.14, 0.01, 
134, 9, eco22, 17, 695, 6.8, 14.2, 373.96, 211.14, -162.82, 0.14, 0, 
134, 9, eco23, 18, 688, 6.8, 14.2, 315.75, 190.41, -125.34, 0.14, 0, 
134, 9, eco24, 19, 567, 6.8, 14.2, 351.41, 201.69, -149.72, 0.14, 0, 
134, 9, eco25, 20, 12, 6.8, 14.2, 338.99, 195.03, -143.96, 0.14, 0, 
134, 9, eco26, 21, 860, 6.8, 14.2, 271.27, 151.83, -119.44, 0.14, 0.05, 
134, 9, eco27, 22, 878, 6.8, 14.2, 263.7, 163.2, -100.5, 0.14, 0, 
134, 9, eco28, 23, 746, 6.8, 14.2, 253.49, 151.65, -101.85, 0.14, 0, 
134, 9, eco29, 24, 2644, 6.8, 14.2, 270.43, 162, -108.43, 0.14, 0, 
134, 9, eco30, 25, 39, 6.8, 14.2, 311.69, 181.58, -130.11, 0.14, 0, 
134, 10, eco1, 0, 32, 9.3, 11.3, 228.08, 123.49, -104.59, 0.18, 0.08, 
134, 10, eco2, 1, 1239, 9.3, 11.3, 248.98, 115.79, -133.19, 0.18, 0.15, 
134, 10, eco3, 2, 689, 9.3, 11.3, 254.17, 150.24, -103.93, 0.18, 0.08, 
134, 10, eco4, 3, 23, 9.3, 11.3, 260.87, 137.75, -123.11, 0.18, 0.1, 
134, 10, eco6, 4, 3, 9.3, 11.3, 278.18, 154.57, -123.61, 0.18, 0.1, 
134, 10, eco7, 5, 44, 9.3, 11.3, 282.34, 132.38, -149.96, 0.18, 0.14, 
134, 10, eco8, 6, 6, 9.3, 11.3, 256.71, 115.08, -141.63, 0.18, 0.14, 
134, 10, eco10, 7, 1861, 9.3, 11.3, 234.12, 118.7, -115.42, 0.18, 0.12, 
134, 10, eco11, 8, 554, 9.3, 11.3, 210.21, 97.25, -112.96, 0.18, 0.12, 
134, 10, eco12, 9, 71, 9.3, 11.3, 269.92, 150.55, -119.37, 0.18, 0.08, 
134, 10, eco14, 10, 1, 9.3, 11.3, 285.69, 135.69, -150.01, 0.18, 0.2, 
134, 10, eco16, 11, 3333, 9.3, 11.3, 275.22, 150.93, -124.28, 0.18, 0.12, 
134, 10, eco17, 12, 7434, 9.3, 11.3, 222.63, 166.97, -55.67, 0.18, 0, 
134, 10, eco18, 13, 2972, 9.3, 11.3, 260.75, 151.63, -109.12, 0.18, 0.09, 
134, 10, eco19, 14, 2108, 9.3, 11.3, 235.68, 152.45, -83.23, 0.18, 0.06, 
134, 10, eco20, 15, 39, 9.3, 11.3, 280.2, 144.2, -136, 0.18, 0.15, 
134, 10, eco21, 16, 98, 9.3, 11.3, 268.56, 161.4, -107.17, 0.18, 0.12, 
134, 10, eco22, 17, 695, 9.3, 11.3, 253.64, 170.07, -83.57, 0.18, 0.08, 
134, 10, eco23, 18, 688, 9.3, 11.3, 263.52, 152.49, -111.03, 0.18, 0.1, 
134, 10, eco24, 19, 567, 9.3, 11.3, 250.07, 162.01, -88.06, 0.18, 0.07, 
134, 10, eco25, 20, 12, 9.3, 11.3, 266.44, 156.94, -109.49, 0.18, 0.08, 
134, 10, eco26, 21, 860, 9.3, 11.3, 262.81, 125.92, -136.89, 0.18, 0.16, 
134, 10, eco27, 22, 878, 9.3, 11.3, 260.59, 133.68, -126.91, 0.18, 0.12, 
134, 10, eco28, 23, 746, 9.3, 11.3, 234.53, 124.77, -109.76, 0.18, 0.09, 
134, 10, eco29, 24, 2644, 9.3, 11.3, 221.01, 131.82, -89.2, 0.18, 0.03, 
134, 10, eco30, 25, 39, 9.3, 11.3, 270.27, 149.52, -120.75, 0.18, 0.1, 
134, 11, eco1, 0, 32, 9.6, 7.4, 11.35, 89.73, 78.39, 0.18, 0.08, 
134, 11, eco2, 1, 1239, 9.6, 7.4, 4.35, 85.29, 80.95, 0.18, 0.12, 
134, 11, eco3, 2, 689, 9.6, 7.4, 0.07, 108.05, 107.98, 0.18, 0.07, 
134, 11, eco4, 3, 23, 9.6, 7.4, 3.86, 100.27, 96.42, 0.18, 0.09, 
134, 11, eco6, 4, 3, 9.6, 7.4, 0, 122.57, 122.57, 0.18, 0.11, 
134, 11, eco7, 5, 44, 9.6, 7.4, 7.48, 106.91, 99.43, 0.18, 0.14, 
134, 11, eco8, 6, 6, 9.6, 7.4, 13.5, 93.44, 79.94, 0.18, 0.14, 
134, 11, eco10, 7, 1861, 9.6, 7.4, 10.04, 84.52, 74.48, 0.18, 0.1, 
134, 11, eco11, 8, 554, 9.6, 7.4, 13.67, 69.79, 56.12, 0.18, 0.09, 
134, 11, eco12, 9, 71, 9.6, 7.4, 2.67, 105.87, 103.2, 0.18, 0.07, 
134, 11, eco14, 10, 1, 9.6, 7.4, 8.04, 88.93, 80.89, 0.18, 0.12, 
134, 11, eco16, 11, 3333, 9.6, 7.4, 0.63, 83.71, 83.08, 0.18, 0.05, 
134, 11, eco17, 12, 7434, 9.6, 7.4, 2.72, 89.82, 87.1, 0.18, 0, 
134, 11, eco18, 13, 2972, 9.6, 7.4, 2.35, 83.54, 81.19, 0.18, 0.04, 
134, 11, eco19, 14, 2108, 9.6, 7.4, 9.28, 83.2, 73.92, 0.18, 0.03, 
134, 11, eco20, 15, 39, 9.6, 7.4, 0.96, 80.54, 79.58, 0.18, 0.06, 
134, 11, eco21, 16, 98, 9.6, 7.4, 0, 96.22, 96.22, 0.18, 0.07, 
134, 11, eco22, 17, 695, 9.6, 7.4, 0.18, 100.44, 100.26, 0.18, 0.05, 
134, 11, eco23, 18, 688, 9.6, 7.4, 2.55, 91.35, 88.8, 0.18, 0.06, 
134, 11, eco24, 19, 567, 9.6, 7.4, 3.58, 95.9, 92.31, 0.18, 0.04, 
134, 11, eco25, 20, 12, 9.6, 7.4, 0.96, 93.74, 92.78, 0.18, 0.05, 
134, 11, eco26, 21, 860, 9.6, 7.4, 8.1, 90.01, 81.91, 0.18, 0.12, 
134, 11, eco27, 22, 878, 9.6, 7.4, 9.55, 95, 85.45, 0.18, 0.11, 
134, 11, eco28, 23, 746, 9.6, 7.4, 5.72, 88.39, 82.67, 0.18, 0.08, 
134, 11, eco29, 24, 2644, 9.6, 7.4, 18.52, 92.07, 73.55, 0.18, 0.03, 
134, 11, eco30, 25, 39, 9.6, 7.4, 3.16, 105.25, 102.08, 0.18, 0.09, 
134, 12, eco1, 0, 32, 9.7, 5.2, 7.61, 64.93, 57.32, 0.19, 0.08, 
134, 12, eco2, 1, 1239, 9.7, 5.2, 3.03, 61.16, 58.13, 0.19, 0.1, 
134, 12, eco3, 2, 689, 9.7, 5.2, 0.05, 77.43, 77.38, 0.19, 0.07, 
134, 12, eco4, 3, 23, 9.7, 5.2, 2.73, 72.02, 69.29, 0.19, 0.08, 
134, 12, eco6, 4, 3, 9.7, 5.2, 0, 99.86, 99.86, 0.19, 0.13, 
134, 12, eco7, 5, 44, 9.7, 5.2, 5.04, 87.35, 82.31, 0.19, 0.15, 
134, 12, eco8, 6, 6, 9.7, 5.2, 8.68, 76.74, 68.06, 0.19, 0.15, 
134, 12, eco10, 7, 1861, 9.7, 5.2, 6.72, 58.37, 51.65, 0.19, 0.08, 
134, 12, eco11, 8, 554, 9.7, 5.2, 9.24, 48.42, 39.18, 0.19, 0.07, 
134, 12, eco12, 9, 71, 9.7, 5.2, 1.93, 72.65, 70.71, 0.19, 0.06, 
134, 12, eco14, 10, 1, 9.7, 5.2, 5.22, 61.06, 55.84, 0.19, 0.08, 
134, 12, eco16, 11, 3333, 9.7, 5.2, 0.43, 67.99, 67.56, 0.19, 0.06, 
134, 12, eco17, 12, 7434, 9.7, 5.2, 1.81, 73.21, 71.4, 0.19, 0, 
134, 12, eco18, 13, 2972, 9.7, 5.2, 1.61, 67.91, 66.3, 0.19, 0.05, 
134, 12, eco19, 14, 2108, 9.7, 5.2, 6.04, 68.09, 62.05, 0.19, 0.04, 
134, 12, eco20, 15, 39, 9.7, 5.2, 0.91, 65.34, 64.43, 0.19, 0.07, 
134, 12, eco21, 16, 98, 9.7, 5.2, 0, 70.65, 70.65, 0.19, 0.06, 
134, 12, eco22, 17, 695, 9.7, 5.2, 0.12, 73.88, 73.76, 0.19, 0.05, 
134, 12, eco23, 18, 688, 9.7, 5.2, 1.69, 67.25, 65.56, 0.19, 0.06, 
134, 12, eco24, 19, 567, 9.7, 5.2, 2.33, 70.66, 68.33, 0.19, 0.04, 
134, 12, eco25, 20, 12, 9.7, 5.2, 0.65, 68.83, 68.18, 0.19, 0.05, 
134, 12, eco26, 21, 860, 9.7, 5.2, 5.57, 61.93, 56.36, 0.19, 0.09, 
134, 12, eco27, 22, 878, 9.7, 5.2, 6.6, 65.5, 58.9, 0.19, 0.09, 
134, 12, eco28, 23, 746, 9.7, 5.2, 3.94, 60.88, 56.94, 0.19, 0.06, 
134, 12, eco29, 24, 2644, 9.7, 5.2, 12.09, 64.2, 52.11, 0.19, 0.03, 
134, 12, eco30, 25, 39, 9.7, 5.2, 2.13, 72.16, 70.03, 0.19, 0.07, 
134, 1, eco1, 0, 32, 9.1, 4.7, 6.9, 60.7, 53.8, 0.18, 0.08, 
134, 1, eco2, 1, 1239, 9.1, 4.7, 2.78, 56.67, 53.89, 0.18, 0.1, 
134, 1, eco3, 2, 689, 9.1, 4.7, 0.05, 71.79, 71.74, 0.18, 0.07, 
134, 1, eco4, 3, 23, 9.1, 4.7, 2.56, 66.86, 64.3, 0.18, 0.08, 
134, 1, eco6, 4, 3, 9.1, 4.7, 0, 92.32, 92.32, 0.18, 0.13, 
134, 1, eco7, 5, 44, 9.1, 4.7, 4.62, 80.97, 76.35, 0.18, 0.16, 
134, 1, eco8, 6, 6, 9.1, 4.7, 7.77, 71.44, 63.67, 0.18, 0.15, 
134, 1, eco10, 7, 1861, 9.1, 4.7, 6.14, 54.47, 48.33, 0.18, 0.09, 
134, 1, eco11, 8, 554, 9.1, 4.7, 8.36, 45.28, 36.92, 0.18, 0.08, 
134, 1, eco12, 9, 71, 9.1, 4.7, 1.88, 67.34, 65.46, 0.18, 0.06, 
134, 1, eco14, 10, 1, 9.1, 4.7, 4.75, 56.44, 51.69, 0.18, 0.08, 
134, 1, eco16, 11, 3333, 9.1, 4.7, 0.39, 62.68, 62.29, 0.18, 0.07, 
134, 1, eco17, 12, 7434, 9.1, 4.7, 1.64, 67.69, 66.04, 0.18, 0, 
134, 1, eco18, 13, 2972, 9.1, 4.7, 1.5, 62.67, 61.17, 0.18, 0.06, 
134, 1, eco19, 14, 2108, 9.1, 4.7, 5.41, 63.19, 57.78, 0.18, 0.04, 
134, 1, eco20, 15, 39, 9.1, 4.7, 1.02, 60.19, 59.16, 0.18, 0.08, 
134, 1, eco21, 16, 98, 9.1, 4.7, 0, 65.05, 65.05, 0.18, 0.07, 
134, 1, eco22, 17, 695, 9.1, 4.7, 0.11, 68.13, 68.02, 0.18, 0.05, 
134, 1, eco23, 18, 688, 9.1, 4.7, 1.54, 62.07, 60.53, 0.18, 0.06, 
134, 1, eco24, 19, 567, 9.1, 4.7, 2.09, 65.25, 63.16, 0.18, 0.04, 
134, 1, eco25, 20, 12, 9.1, 4.7, 0.6, 63.41, 62.81, 0.18, 0.05, 
134, 1, eco26, 21, 860, 9.1, 4.7, 5.13, 57.57, 52.43, 0.18, 0.09, 
134, 1, eco27, 22, 878, 9.1, 4.7, 6.04, 61.02, 54.97, 0.18, 0.09, 
134, 1, eco28, 23, 746, 9.1, 4.7, 3.62, 56.64, 53.02, 0.18, 0.07, 
134, 1, eco29, 24, 2644, 9.1, 4.7, 10.83, 60.24, 49.41, 0.18, 0.03, 
134, 1, eco30, 25, 39, 9.1, 4.7, 1.93, 66.93, 65, 0.18, 0.08, 
