Time,Month,EcoregionName,EcoregionIndex,NumSites,ppt,airtemp,avgNPPtc,avgResp,avgNEE,Ndep,StreamN,
90, 12, eco24, 19, 567, 9.7, 5.2, 4.69, 62.07, 57.39, 0.19, 0.04, 
90, 12, eco25, 20, 12, 9.7, 5.2, 0.92, 61.78, 60.85, 0.19, 0.04, 
90, 12, eco26, 21, 860, 9.7, 5.2, 5.59, 54.87, 49.28, 0.19, 0.08, 
90, 12, eco27, 22, 878, 9.7, 5.2, 6.45, 57.73, 51.29, 0.19, 0.08, 
90, 12, eco28, 23, 746, 9.7, 5.2, 3.91, 54.34, 50.43, 0.19, 0.06, 
90, 12, eco29, 24, 2644, 9.7, 5.2, 19.96, 53.32, 33.36, 0.19, 0.02, 
90, 12, eco30, 25, 39, 9.7, 5.2, 2.43, 64.37, 61.94, 0.19, 0.07, 
90, 1, eco1, 0, 32, 9.1, 4.7, 6.62, 55.32, 48.69, 0.18, 0.06, 
90, 1, eco2, 1, 1239, 9.1, 4.7, 2.1, 47.88, 45.77, 0.18, 0.08, 
90, 1, eco3, 2, 689, 9.1, 4.7, 0.04, 64.97, 64.93, 0.18, 0.07, 
90, 1, eco4, 3, 23, 9.1, 4.7, 1.25, 58.44, 57.19, 0.18, 0.07, 
90, 1, eco6, 4, 3, 9.1, 4.7, 0, 82.57, 82.57, 0.18, 0.12, 
90, 1, eco7, 5, 44, 9.1, 4.7, 4.97, 69.26, 64.3, 0.18, 0.13, 
90, 1, eco8, 6, 6, 9.1, 4.7, 8.76, 61.72, 52.96, 0.18, 0.13, 
90, 1, eco10, 7, 1861, 9.1, 4.7, 6.24, 49.22, 42.98, 0.18, 0.07, 
90, 1, eco11, 8, 554, 9.1, 4.7, 7.87, 40.24, 32.37, 0.18, 0.07, 
90, 1, eco12, 9, 71, 9.1, 4.7, 1.48, 59.19, 57.71, 0.18, 0.06, 
90, 1, eco14, 10, 1, 9.1, 4.7, 5.35, 47.96, 42.61, 0.18, 0.07, 
90, 1, eco16, 11, 3333, 9.1, 4.7, 0.28, 56.15, 55.87, 0.18, 0.06, 
90, 1, eco17, 12, 7434, 9.1, 4.7, 1.43, 61.67, 60.23, 0.18, 0, 
90, 1, eco18, 13, 2972, 9.1, 4.7, 1.45, 56.3, 54.85, 0.18, 0.05, 
90, 1, eco19, 14, 2108, 9.1, 4.7, 8.45, 55.6, 47.15, 0.18, 0.04, 
90, 1, eco20, 15, 39, 9.1, 4.7, 1.77, 53.33, 51.55, 0.18, 0.07, 
90, 1, eco21, 16, 98, 9.1, 4.7, 0, 58.57, 58.57, 0.18, 0.06, 
90, 1, eco22, 17, 695, 9.1, 4.7, 0.17, 60.95, 60.78, 0.18, 0.04, 
90, 1, eco23, 18, 688, 9.1, 4.7, 2, 55.69, 53.69, 0.18, 0.05, 
90, 1, eco24, 19, 567, 9.1, 4.7, 4.21, 57.52, 53.31, 0.18, 0.04, 
90, 1, eco25, 20, 12, 9.1, 4.7, 0.85, 56.89, 56.04, 0.18, 0.04, 
90, 1, eco26, 21, 860, 9.1, 4.7, 5.19, 51.01, 45.82, 0.18, 0.08, 
90, 1, eco27, 22, 878, 9.1, 4.7, 5.95, 53.73, 47.78, 0.18, 0.08, 
90, 1, eco28, 23, 746, 9.1, 4.7, 3.62, 50.43, 46.81, 0.18, 0.06, 
90, 1, eco29, 24, 2644, 9.1, 4.7, 17.92, 50.88, 32.95, 0.18, 0.03, 
90, 1, eco30, 25, 39, 9.1, 4.7, 2.21, 59.66, 57.46, 0.18, 0.07, 
90, 2, eco1, 0, 32, 6.5, 4.8, 6.81, 61.68, 54.87, 0.13, 0.05, 
90, 2, eco2, 1, 1239, 6.5, 4.8, 2.16, 52.96, 50.8, 0.13, 0.07, 
90, 2, eco3, 2, 689, 6.5, 4.8, 0.04, 72.22, 72.18, 0.13, 0.05, 
90, 2, eco4, 3, 23, 6.5, 4.8, 1.35, 64.7, 63.36, 0.13, 0.06, 
90, 2, eco6, 4, 3, 6.5, 4.8, 0, 80.02, 80.02, 0.13, 0.07, 
90, 2, eco7, 5, 44, 6.5, 4.8, 5.22, 67.31, 62.08, 0.13, 0.08, 
90, 2, eco8, 6, 6, 6.5, 4.8, 9.01, 60.22, 51.22, 0.13, 0.08, 
90, 2, eco10, 7, 1861, 6.5, 4.8, 6.47, 57.53, 51.07, 0.13, 0.06, 
90, 2, eco11, 8, 554, 6.5, 4.8, 8.07, 47.1, 39.03, 0.13, 0.06, 
90, 2, eco12, 9, 71, 6.5, 4.8, 1.65, 68.87, 67.21, 0.13, 0.05, 
90, 2, eco14, 10, 1, 6.5, 4.8, 5.59, 56.3, 50.71, 0.13, 0.07, 
90, 2, eco16, 11, 3333, 6.5, 4.8, 0.3, 54.22, 53.92, 0.13, 0.04, 
90, 2, eco17, 12, 7434, 6.5, 4.8, 1.48, 59.74, 58.26, 0.13, 0, 
90, 2, eco18, 13, 2972, 6.5, 4.8, 1.55, 54.4, 52.86, 0.13, 0.03, 
90, 2, eco19, 14, 2108, 6.5, 4.8, 8.72, 54.35, 45.63, 0.13, 0.02, 
90, 2, eco20, 15, 39, 6.5, 4.8, 1.99, 51.52, 49.53, 0.13, 0.04, 
90, 2, eco21, 16, 98, 6.5, 4.8, 0, 63.54, 63.54, 0.13, 0.05, 
90, 2, eco22, 17, 695, 6.5, 4.8, 0.17, 66.24, 66.06, 0.13, 0.04, 
90, 2, eco23, 18, 688, 6.5, 4.8, 2.1, 60.48, 58.38, 0.13, 0.05, 
90, 2, eco24, 19, 567, 6.5, 4.8, 4.35, 62.72, 58.37, 0.13, 0.03, 
90, 2, eco25, 20, 12, 6.5, 4.8, 0.9, 61.73, 60.83, 0.13, 0.04, 
90, 2, eco26, 21, 860, 6.5, 4.8, 5.4, 59.53, 54.13, 0.13, 0.07, 
90, 2, eco27, 22, 878, 6.5, 4.8, 6.22, 62.74, 56.52, 0.13, 0.07, 
90, 2, eco28, 23, 746, 6.5, 4.8, 3.79, 58.69, 54.9, 0.13, 0.05, 
90, 2, eco29, 24, 2644, 6.5, 4.8, 18.45, 60.44, 41.99, 0.13, 0.02, 
90, 2, eco30, 25, 39, 6.5, 4.8, 2.31, 69.67, 67.36, 0.13, 0.06, 
90, 3, eco1, 0, 32, 6.2, 6.5, 9.33, 72.88, 63.55, 0.13, 0.06, 
90, 3, eco2, 1, 1239, 6.2, 6.5, 2.93, 62.18, 59.25, 0.13, 0.08, 
90, 3, eco3, 2, 689, 6.2, 6.5, 0.06, 85.14, 85.08, 0.13, 0.07, 
90, 3, eco4, 3, 23, 6.2, 6.5, 1.91, 76.02, 74.11, 0.13, 0.07, 
90, 3, eco6, 4, 3, 6.2, 6.5, 0, 86.01, 86.01, 0.13, 0.08, 
90, 3, eco7, 5, 44, 6.2, 6.5, 7.37, 72.51, 65.14, 0.13, 0.09, 
90, 3, eco8, 6, 6, 6.2, 6.5, 12.36, 65.1, 52.74, 0.13, 0.09, 
90, 3, eco10, 7, 1861, 6.2, 6.5, 8.95, 69.89, 60.94, 0.13, 0.08, 
90, 3, eco11, 8, 554, 6.2, 6.5, 11.07, 57.29, 46.22, 0.13, 0.08, 
90, 3, eco12, 9, 71, 6.2, 6.5, 2.46, 83.35, 80.89, 0.13, 0.07, 
90, 3, eco14, 10, 1, 6.2, 6.5, 7.81, 74.84, 67.03, 0.13, 0.1, 
90, 3, eco16, 11, 3333, 6.2, 6.5, 0.42, 84.69, 84.26, 0.13, 0.08, 
90, 3, eco17, 12, 7434, 6.2, 6.5, 2.09, 93.86, 91.77, 0.13, 0, 
90, 3, eco18, 13, 2972, 6.2, 6.5, 2.25, 85.22, 82.97, 0.13, 0.07, 
90, 3, eco19, 14, 2108, 6.2, 6.5, 12.49, 85.39, 72.9, 0.13, 0.05, 
90, 3, eco20, 15, 39, 6.2, 6.5, 2.93, 80.41, 77.48, 0.13, 0.09, 
90, 3, eco21, 16, 98, 6.2, 6.5, 0, 91.19, 91.19, 0.13, 0.09, 
90, 3, eco22, 17, 695, 6.2, 6.5, 0.25, 94.97, 94.72, 0.13, 0.07, 
90, 3, eco23, 18, 688, 6.2, 6.5, 3.1, 86.65, 83.55, 0.13, 0.08, 
90, 3, eco24, 19, 567, 6.2, 6.5, 6.28, 90.1, 83.82, 0.13, 0.06, 
90, 3, eco25, 20, 12, 6.2, 6.5, 1.33, 88.28, 86.96, 0.13, 0.06, 
90, 3, eco26, 21, 860, 6.2, 6.5, 7.45, 72.24, 64.79, 0.13, 0.09, 
90, 3, eco27, 22, 878, 6.2, 6.5, 8.73, 76.15, 67.43, 0.13, 0.09, 
90, 3, eco28, 23, 746, 6.2, 6.5, 5.39, 71.08, 65.69, 0.13, 0.07, 
90, 3, eco29, 24, 2644, 6.2, 6.5, 26.37, 74.29, 47.92, 0.13, 0.03, 
90, 3, eco30, 25, 39, 6.2, 6.5, 3.37, 84.58, 81.21, 0.13, 0.08, 
90, 4, eco1, 0, 32, 5.3, 8.6, 49.17, 82.8, 33.63, 0.11, 0.03, 
90, 4, eco2, 1, 1239, 5.3, 8.6, 46.93, 70.29, 23.36, 0.11, 0.05, 
90, 4, eco3, 2, 689, 5.3, 8.6, 21.91, 96.48, 74.57, 0.11, 0.03, 
90, 4, eco4, 3, 23, 5.3, 8.6, 29.92, 85.99, 56.07, 0.11, 0.04, 
90, 4, eco6, 4, 3, 5.3, 8.6, 34.58, 94.64, 60.06, 0.11, 0.04, 
90, 4, eco7, 5, 44, 5.3, 8.6, 57.78, 79.91, 22.12, 0.11, 0.05, 
90, 4, eco8, 6, 6, 5.3, 8.6, 69.89, 71.93, 2.04, 0.11, 0.05, 
90, 4, eco10, 7, 1861, 5.3, 8.6, 54.94, 80.05, 25.1, 0.11, 0.05, 
90, 4, eco11, 8, 554, 5.3, 8.6, 65.67, 65.7, 0.04, 0.11, 0.05, 
90, 4, eco12, 9, 71, 5.3, 8.6, 36.49, 95.18, 58.68, 0.11, 0.03, 
90, 4, eco14, 10, 1, 5.3, 8.6, 57, 87.82, 30.82, 0.11, 0.07, 
90, 4, eco16, 11, 3333, 5.3, 8.6, 33.56, 105.18, 71.62, 0.11, 0.05, 
90, 4, eco17, 12, 7434, 5.3, 8.6, 26.16, 117.03, 90.88, 0.11, 0, 
90, 4, eco18, 13, 2972, 5.3, 8.6, 29.39, 105.98, 76.6, 0.11, 0.04, 
90, 4, eco19, 14, 2108, 5.3, 8.6, 41.03, 106.6, 65.56, 0.11, 0.03, 
90, 4, eco20, 15, 39, 5.3, 8.6, 48, 99.83, 51.83, 0.11, 0.06, 
90, 4, eco21, 16, 98, 5.3, 8.6, 30.43, 109.12, 78.69, 0.11, 0.05, 
90, 4, eco22, 17, 695, 5.3, 8.6, 22.69, 113.68, 90.99, 0.11, 0.04, 
90, 4, eco23, 18, 688, 5.3, 8.6, 28.4, 103.68, 75.27, 0.11, 0.04, 
90, 4, eco24, 19, 567, 5.3, 8.6, 32.94, 108.03, 75.09, 0.11, 0.03, 
90, 4, eco25, 20, 12, 5.3, 8.6, 26.24, 105.51, 79.27, 0.11, 0.03, 
90, 4, eco26, 21, 860, 5.3, 8.6, 60.66, 82.65, 21.98, 0.11, 0.06, 
90, 4, eco27, 22, 878, 5.3, 8.6, 51.99, 87.15, 35.17, 0.11, 0.05, 
90, 4, eco28, 23, 746, 5.3, 8.6, 32.91, 81.23, 48.31, 0.11, 0.04, 
90, 4, eco29, 24, 2644, 5.3, 8.6, 59.19, 85.86, 26.67, 0.11, 0.01, 
90, 4, eco30, 25, 39, 5.3, 8.6, 35.87, 96.71, 60.83, 0.11, 0.04, 
90, 5, eco1, 0, 32, 5.2, 11.7, 85.87, 91.42, 5.56, 0.11, 0.01, 
90, 5, eco2, 1, 1239, 5.2, 11.7, 65.93, 77.3, 11.37, 0.11, 0.03, 
90, 5, eco3, 2, 689, 5.2, 11.7, 77.56, 106.23, 28.67, 0.11, 0.01, 
90, 5, eco4, 3, 23, 5.2, 11.7, 78.96, 94.65, 15.69, 0.11, 0.01, 
90, 5, eco6, 4, 3, 5.2, 11.7, 73.76, 104.49, 30.73, 0.11, 0.02, 
90, 5, eco7, 5, 44, 5.2, 11.7, 74.3, 88.3, 14, 0.11, 0.03, 
90, 5, eco8, 6, 6, 5.2, 11.7, 76.43, 79.63, 3.19, 0.11, 0.04, 
90, 5, eco10, 7, 1861, 5.2, 11.7, 73.45, 88.31, 14.86, 0.11, 0.02, 
90, 5, eco11, 8, 554, 5.2, 11.7, 68.03, 72.59, 4.55, 0.11, 0.03, 
90, 5, eco12, 9, 71, 5.2, 11.7, 83.54, 104.77, 21.24, 0.11, 0.01, 
90, 5, eco14, 10, 1, 5.2, 11.7, 67.81, 96.59, 28.78, 0.11, 0.07, 
90, 5, eco16, 11, 3333, 5.2, 11.7, 73.84, 115.43, 41.59, 0.11, 0.02, 
90, 5, eco17, 12, 7434, 5.2, 11.7, 79.11, 128.54, 49.43, 0.11, 0, 
90, 5, eco18, 13, 2972, 5.2, 11.7, 78.98, 116.25, 37.28, 0.11, 0.01, 
90, 5, eco19, 14, 2108, 5.2, 11.7, 91.31, 117.47, 26.16, 0.11, 0.01, 
90, 5, eco20, 15, 39, 5.2, 11.7, 78.56, 109.52, 30.95, 0.11, 0.04, 
90, 5, eco21, 16, 98, 5.2, 11.7, 69.6, 119.8, 50.2, 0.11, 0.03, 
90, 5, eco22, 17, 695, 5.2, 11.7, 72.72, 125.06, 52.33, 0.11, 0.01, 
90, 5, eco23, 18, 688, 5.2, 11.7, 75.38, 113.92, 38.54, 0.11, 0.02, 
90, 5, eco24, 19, 567, 5.2, 11.7, 81.91, 118.91, 37.01, 0.11, 0.01, 
90, 5, eco25, 20, 12, 5.2, 11.7, 75.29, 115.96, 40.68, 0.11, 0.01, 
90, 5, eco26, 21, 860, 5.2, 11.7, 74.65, 91.09, 16.44, 0.11, 0.04, 
90, 5, eco27, 22, 878, 5.2, 11.7, 82.41, 96.09, 13.68, 0.11, 0.02, 
90, 5, eco28, 23, 746, 5.2, 11.7, 73.6, 89.48, 15.88, 0.11, 0.01, 
90, 5, eco29, 24, 2644, 5.2, 11.7, 104.56, 95.35, -9.21, 0.11, 0, 
90, 5, eco30, 25, 39, 5.2, 11.7, 78.69, 106.44, 27.75, 0.11, 0.02, 
90, 6, eco1, 0, 32, 5.4, 14.7, 137.49, 91.29, -46.21, 0.12, 0, 
90, 6, eco2, 1, 1239, 5.4, 14.7, 114.24, 77.01, -37.23, 0.12, 0.02, 
90, 6, eco3, 2, 689, 5.4, 14.7, 175.48, 105.76, -69.72, 0.12, 0, 
90, 6, eco4, 3, 23, 5.4, 14.7, 158.88, 94.41, -64.47, 0.12, 0, 
90, 6, eco6, 4, 3, 5.4, 14.7, 157.31, 104.4, -52.9, 0.12, 0, 
90, 6, eco7, 5, 44, 5.4, 14.7, 122.2, 88.25, -33.95, 0.12, 0.01, 
90, 6, eco8, 6, 6, 5.4, 14.7, 103.48, 79.64, -23.84, 0.12, 0.02, 
90, 6, eco10, 7, 1861, 5.4, 14.7, 114.51, 88.16, -26.35, 0.12, 0, 
90, 6, eco11, 8, 554, 5.4, 14.7, 86.42, 72.55, -13.86, 0.12, 0, 
90, 6, eco12, 9, 71, 5.4, 14.7, 164.74, 104.49, -60.25, 0.12, 0, 
90, 6, eco14, 10, 1, 5.4, 14.7, 121.29, 96.18, -25.11, 0.12, 0.07, 
90, 6, eco16, 11, 3333, 5.4, 14.7, 157.18, 114.79, -42.39, 0.12, 0, 
90, 6, eco17, 12, 7434, 5.4, 14.7, 206.04, 127.66, -78.38, 0.12, 0, 
90, 6, eco18, 13, 2972, 5.4, 14.7, 167.97, 115.23, -52.73, 0.12, 0, 
90, 6, eco19, 14, 2108, 5.4, 14.7, 171.1, 116.99, -54.11, 0.12, 0, 
90, 6, eco20, 15, 39, 5.4, 14.7, 147.2, 108.87, -38.33, 0.12, 0.01, 
90, 6, eco21, 16, 98, 5.4, 14.7, 161.35, 118.82, -42.53, 0.12, 0, 
90, 6, eco22, 17, 695, 5.4, 14.7, 183.84, 124.65, -59.2, 0.12, 0, 
90, 6, eco23, 18, 688, 5.4, 14.7, 165.79, 113.2, -52.59, 0.12, 0, 
90, 6, eco24, 19, 567, 5.4, 14.7, 172.59, 118.33, -54.26, 0.12, 0, 
90, 6, eco25, 20, 12, 5.4, 14.7, 167.9, 115.54, -52.36, 0.12, 0, 
90, 6, eco26, 21, 860, 5.4, 14.7, 120.59, 90.87, -29.72, 0.12, 0.02, 
90, 6, eco27, 22, 878, 5.4, 14.7, 135.31, 95.9, -39.41, 0.12, 0, 
90, 6, eco28, 23, 746, 5.4, 14.7, 140.42, 89.26, -51.16, 0.12, 0, 
90, 6, eco29, 24, 2644, 5.4, 14.7, 142.31, 95.55, -46.76, 0.12, 0, 
90, 6, eco30, 25, 39, 5.4, 14.7, 158.6, 105.9, -52.69, 0.12, 0, 
91, 7, eco1, 0, 32, 4.7, 16.7, 124.29, 69.57, -54.72, 0.11, 0, 
91, 7, eco2, 1, 1239, 4.7, 16.7, 104.3, 58.68, -45.63, 0.11, 0, 
91, 7, eco3, 2, 689, 4.7, 16.7, 170.02, 80.2, -89.82, 0.11, 0, 
91, 7, eco4, 3, 23, 4.7, 16.7, 148.44, 72.04, -76.4, 0.11, 0, 
91, 7, eco6, 4, 3, 4.7, 16.7, 175.8, 79.6, -96.2, 0.11, 0, 
91, 7, eco7, 5, 44, 4.7, 16.7, 107.62, 67.32, -40.3, 0.11, 0, 
91, 7, eco8, 6, 6, 4.7, 16.7, 89.78, 60.77, -29, 0.11, 0, 
91, 7, eco10, 7, 1861, 4.7, 16.7, 100.27, 67.24, -33.03, 0.11, 0, 
91, 7, eco11, 8, 554, 4.7, 16.7, 66, 55.43, -10.57, 0.11, 0, 
91, 7, eco12, 9, 71, 4.7, 16.7, 163.67, 79.65, -84.02, 0.11, 0, 
91, 7, eco14, 10, 1, 4.7, 16.7, 137.42, 73.17, -64.24, 0.11, 0.03, 
91, 7, eco16, 11, 3333, 4.7, 16.7, 162.48, 87.25, -75.24, 0.11, 0, 
91, 7, eco17, 12, 7434, 4.7, 16.7, 219, 96.62, -122.38, 0.11, 0, 
91, 7, eco18, 13, 2972, 4.7, 16.7, 168.58, 86.92, -81.65, 0.11, 0, 
91, 7, eco19, 14, 2108, 4.7, 16.7, 175.59, 88.81, -86.78, 0.11, 0, 
91, 7, eco20, 15, 39, 4.7, 16.7, 132.58, 82.7, -49.87, 0.11, 0, 
91, 7, eco21, 16, 98, 4.7, 16.7, 171.78, 89.65, -82.12, 0.11, 0, 
91, 7, eco22, 17, 695, 4.7, 16.7, 204.89, 94.93, -109.97, 0.11, 0, 
91, 7, eco23, 18, 688, 4.7, 16.7, 168.59, 85.74, -82.85, 0.11, 0, 
91, 7, eco24, 19, 567, 4.7, 16.7, 185.08, 89.73, -95.35, 0.11, 0, 
91, 7, eco25, 20, 12, 4.7, 16.7, 174.45, 88.06, -86.38, 0.11, 0, 
91, 7, eco26, 21, 860, 4.7, 16.7, 110.83, 69.24, -41.59, 0.11, 0, 
91, 7, eco27, 22, 878, 4.7, 16.7, 125.55, 73.12, -52.44, 0.11, 0, 
91, 7, eco28, 23, 746, 4.7, 16.7, 131, 68.04, -62.96, 0.11, 0, 
91, 7, eco29, 24, 2644, 4.7, 16.7, 126.74, 73.05, -53.69, 0.11, 0, 
91, 7, eco30, 25, 39, 4.7, 16.7, 160.83, 80.26, -80.57, 0.11, 0, 
91, 8, eco1, 0, 32, 5.8, 16.5, 188.9, 101.93, -86.96, 0.12, 0, 
91, 8, eco2, 1, 1239, 5.8, 16.5, 176.12, 85.57, -90.55, 0.12, 0.02, 
91, 8, eco3, 2, 689, 5.8, 16.5, 243.7, 117.44, -126.26, 0.12, 0, 
91, 8, eco4, 3, 23, 5.8, 16.5, 229.42, 105.05, -124.36, 0.12, 0, 
91, 8, eco6, 4, 3, 5.8, 16.5, 267.52, 116.35, -151.18, 0.12, 0, 
91, 8, eco7, 5, 44, 5.8, 16.5, 215.54, 98.51, -117.03, 0.12, 0.03, 
91, 8, eco8, 6, 6, 5.8, 16.5, 155.64, 89.11, -66.53, 0.12, 0.02, 
91, 8, eco10, 7, 1861, 5.8, 16.5, 196.48, 98.37, -98.12, 0.12, 0.02, 
91, 8, eco11, 8, 554, 5.8, 16.5, 142.84, 81.16, -61.68, 0.12, 0.03, 
91, 8, eco12, 9, 71, 5.8, 16.5, 237.55, 116.24, -121.31, 0.12, 0, 
91, 8, eco14, 10, 1, 5.8, 16.5, 154.96, 106.89, -48.08, 0.12, 0.02, 
91, 8, eco16, 11, 3333, 5.8, 16.5, 261.76, 127.23, -134.53, 0.12, 0.01, 
91, 8, eco17, 12, 7434, 5.8, 16.5, 277, 141.73, -135.27, 0.12, 0, 
91, 8, eco18, 13, 2972, 5.8, 16.5, 245.09, 127.47, -117.62, 0.12, 0, 
91, 8, eco19, 14, 2108, 5.8, 16.5, 225.75, 130.41, -95.34, 0.12, 0, 
91, 8, eco20, 15, 39, 5.8, 16.5, 242.87, 120.64, -122.23, 0.12, 0.04, 
91, 8, eco21, 16, 98, 5.8, 16.5, 286.27, 131.43, -154.84, 0.12, 0.02, 
91, 8, eco22, 17, 695, 5.8, 16.5, 278.88, 138.53, -140.35, 0.12, 0, 
91, 8, eco23, 18, 688, 5.8, 16.5, 251.42, 125.47, -125.95, 0.12, 0, 
91, 8, eco24, 19, 567, 5.8, 16.5, 250.42, 131.52, -118.91, 0.12, 0, 
91, 8, eco25, 20, 12, 5.8, 16.5, 250.82, 128.41, -122.42, 0.12, 0, 
91, 8, eco26, 21, 860, 5.8, 16.5, 180.27, 101.22, -79.04, 0.12, 0.02, 
91, 8, eco27, 22, 878, 5.8, 16.5, 212.9, 106.93, -105.97, 0.12, 0.01, 
91, 8, eco28, 23, 746, 5.8, 16.5, 203.08, 99.41, -103.67, 0.12, 0, 
91, 8, eco29, 24, 2644, 5.8, 16.5, 156.73, 107.72, -49.01, 0.12, 0, 
91, 8, eco30, 25, 39, 5.8, 16.5, 245.04, 117.56, -127.48, 0.12, 0, 
91, 9, eco1, 0, 32, 6.8, 14.2, 231.54, 137.11, -94.43, 0.14, 0, 
91, 9, eco2, 1, 1239, 6.8, 14.2, 226.67, 118.04, -108.63, 0.14, 0.04, 
91, 9, eco3, 2, 689, 6.8, 14.2, 300.03, 164.43, -135.6, 0.14, 0, 
91, 9, eco4, 3, 23, 6.8, 14.2, 265.01, 146.82, -118.18, 0.14, 0, 
91, 9, eco6, 4, 3, 6.8, 14.2, 307.25, 163.6, -143.65, 0.14, 0, 
91, 9, eco7, 5, 44, 6.8, 14.2, 250.47, 134.14, -116.33, 0.14, 0.03, 
91, 9, eco8, 6, 6, 6.8, 14.2, 216.53, 117.93, -98.6, 0.14, 0.04, 
91, 9, eco10, 7, 1861, 6.8, 14.2, 217.83, 130.75, -87.08, 0.14, 0.01, 
91, 9, eco11, 8, 554, 6.8, 14.2, 168.29, 105.63, -62.67, 0.14, 0.03, 
91, 9, eco12, 9, 71, 6.8, 14.2, 295.25, 160.67, -134.58, 0.14, 0, 
91, 9, eco14, 10, 1, 6.8, 14.2, 267.92, 140.15, -127.77, 0.14, 0.1, 
91, 9, eco16, 11, 3333, 6.8, 14.2, 286.92, 173.19, -113.73, 0.14, 0, 
91, 9, eco17, 12, 7434, 6.8, 14.2, 326.31, 195.84, -130.46, 0.14, 0, 
91, 9, eco18, 13, 2972, 6.8, 14.2, 294.42, 174.07, -120.35, 0.14, 0, 
91, 9, eco19, 14, 2108, 6.8, 14.2, 263.77, 171.23, -92.53, 0.14, 0, 
91, 9, eco20, 15, 39, 6.8, 14.2, 275.96, 162.73, -113.23, 0.14, 0.04, 
91, 9, eco21, 16, 98, 6.8, 14.2, 309.1, 181.38, -127.72, 0.14, 0.01, 
91, 9, eco22, 17, 695, 6.8, 14.2, 334.44, 189.47, -144.96, 0.14, 0, 
91, 9, eco23, 18, 688, 6.8, 14.2, 288.65, 170.95, -117.7, 0.14, 0, 
91, 9, eco24, 19, 567, 6.8, 14.2, 298.59, 177.38, -121.21, 0.14, 0, 
91, 9, eco25, 20, 12, 6.8, 14.2, 309.01, 174.28, -134.73, 0.14, 0, 
91, 9, eco26, 21, 860, 6.8, 14.2, 240.76, 134.79, -105.97, 0.14, 0.05, 
91, 9, eco27, 22, 878, 6.8, 14.2, 236.54, 143.86, -92.69, 0.14, 0, 
91, 9, eco28, 23, 746, 6.8, 14.2, 235.65, 135.6, -100.05, 0.14, 0, 
91, 9, eco29, 24, 2644, 6.8, 14.2, 189.55, 133.68, -55.86, 0.14, 0, 
91, 9, eco30, 25, 39, 6.8, 14.2, 283.39, 162.18, -121.22, 0.14, 0, 
91, 10, eco1, 0, 32, 9.3, 11.3, 215.77, 112.77, -103, 0.18, 0.07, 
91, 10, eco2, 1, 1239, 9.3, 11.3, 219.56, 98.39, -121.17, 0.18, 0.12, 
91, 10, eco3, 2, 689, 9.3, 11.3, 233.9, 136.66, -97.24, 0.18, 0.07, 
91, 10, eco4, 3, 23, 9.3, 11.3, 241.42, 121.22, -120.2, 0.18, 0.08, 
91, 10, eco6, 4, 3, 9.3, 11.3, 249.74, 138.66, -111.08, 0.18, 0.09, 
91, 10, eco7, 5, 44, 9.3, 11.3, 242.69, 113.76, -128.93, 0.18, 0.12, 
91, 10, eco8, 6, 6, 9.3, 11.3, 219.68, 100.07, -119.61, 0.18, 0.12, 
91, 10, eco10, 7, 1861, 9.3, 11.3, 217.39, 107.25, -110.15, 0.18, 0.1, 
91, 10, eco11, 8, 554, 9.3, 11.3, 184.93, 86.31, -98.62, 0.18, 0.11, 
91, 10, eco12, 9, 71, 9.3, 11.3, 242.49, 132.65, -109.84, 0.18, 0.07, 
91, 10, eco14, 10, 1, 9.3, 11.3, 244.23, 115.44, -128.78, 0.18, 0.17, 
91, 10, eco16, 11, 3333, 9.3, 11.3, 251.69, 135.33, -116.36, 0.18, 0.1, 
91, 10, eco17, 12, 7434, 9.3, 11.3, 201.29, 152.42, -48.87, 0.18, 0, 
91, 10, eco18, 13, 2972, 9.3, 11.3, 238.61, 136.39, -102.22, 0.18, 0.08, 
91, 10, eco19, 14, 2108, 9.3, 11.3, 203.33, 132.59, -70.75, 0.18, 0.06, 
91, 10, eco20, 15, 39, 9.3, 11.3, 251.3, 127.46, -123.84, 0.18, 0.13, 
91, 10, eco21, 16, 98, 9.3, 11.3, 242.28, 145.56, -96.72, 0.18, 0.11, 
91, 10, eco22, 17, 695, 9.3, 11.3, 227.06, 152.42, -74.64, 0.18, 0.07, 
91, 10, eco23, 18, 688, 9.3, 11.3, 240.82, 136.85, -103.97, 0.18, 0.09, 
91, 10, eco24, 19, 567, 9.3, 11.3, 219.11, 141.89, -77.21, 0.18, 0.06, 
91, 10, eco25, 20, 12, 9.3, 11.3, 242.27, 140.4, -101.87, 0.18, 0.07, 
91, 10, eco26, 21, 860, 9.3, 11.3, 233.22, 111.49, -121.74, 0.18, 0.14, 
91, 10, eco27, 22, 878, 9.3, 11.3, 234.39, 117.6, -116.79, 0.18, 0.11, 
91, 10, eco28, 23, 746, 9.3, 11.3, 218.19, 111.28, -106.91, 0.18, 0.08, 
91, 10, eco29, 24, 2644, 9.3, 11.3, 174.81, 107.53, -67.28, 0.18, 0.03, 
91, 10, eco30, 25, 39, 9.3, 11.3, 245, 133.46, -111.54, 0.18, 0.09, 
91, 11, eco1, 0, 32, 9.6, 7.4, 10.43, 82.01, 71.57, 0.18, 0.06, 
91, 11, eco2, 1, 1239, 9.6, 7.4, 3.27, 72.58, 69.31, 0.18, 0.09, 
91, 11, eco3, 2, 689, 9.6, 7.4, 0.06, 98.16, 98.09, 0.18, 0.07, 
